60.000000 ,56.000000 ,-0.180000 ,-0.619609                                      
60.000000 ,56.000000 ,-0.180000 ,-0.629375                                      
60.000000 ,56.000000 ,-0.180000 ,-0.639141                                      
60.000000 ,55.000000 ,-0.210000 ,-0.639141                                      
60.000000 ,56.000000 ,-0.180000 ,-0.873516                                      
60.000000 ,56.000000 ,-0.180000 ,-0.541484                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,56.000000 ,-0.180000 ,-0.648906                                      
60.000000 ,56.000000 ,-0.180000 ,-0.614727                                      
60.000000 ,56.000000 ,-0.180000 ,-0.644023                                      
60.000000 ,56.000000 ,-0.180000 ,-0.634258                                      
60.000000 ,56.000000 ,-0.180000 ,-0.629375                                      
60.000000 ,56.000000 ,-0.180000 ,-0.648906                                      
60.000000 ,55.000000 ,-0.210000 ,-0.614727                                      
60.000000 ,56.000000 ,-0.180000 ,-0.868633                                      
60.000000 ,56.000000 ,-0.180000 ,-0.526836                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,56.000000 ,-0.180000 ,-0.609844                                      
60.000000 ,56.000000 ,-0.180000 ,-0.634258                                      
60.000000 ,56.000000 ,-0.180000 ,-0.624492                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,56.000000 ,-0.180000 ,-0.629375                                      
60.000000 ,56.000000 ,-0.180000 ,-0.644023                                      
60.000000 ,57.000000 ,-0.150000 ,-0.648906                                      
60.000000 ,56.000000 ,-0.180000 ,-0.390117                                      
60.000000 ,57.000000 ,-0.150000 ,-0.756328                                      
60.000000 ,56.000000 ,-0.180000 ,-0.360820                                      
60.000000 ,56.000000 ,-0.180000 ,-0.741680                                      
60.000000 ,56.000000 ,-0.180000 ,-0.600078                                      
60.000000 ,56.000000 ,-0.180000 ,-0.648906                                      
60.000000 ,57.000000 ,-0.150000 ,-0.648906                                      
60.000000 ,56.000000 ,-0.180000 ,-0.414531                                      
60.000000 ,56.000000 ,-0.180000 ,-0.722148                                      
60.000000 ,56.000000 ,-0.180000 ,-0.644023                                      
60.000000 ,56.000000 ,-0.180000 ,-0.614727                                      
60.000000 ,57.000000 ,-0.150000 ,-0.663555                                      
60.000000 ,56.000000 ,-0.180000 ,-0.380352                                      
60.000000 ,56.000000 ,-0.180000 ,-0.741680                                      
60.000000 ,56.000000 ,-0.180000 ,-0.604961                                      
60.000000 ,56.000000 ,-0.180000 ,-0.648906                                      
60.000000 ,56.000000 ,-0.180000 ,-0.644023                                      
60.000000 ,56.000000 ,-0.180000 ,-0.644023                                      
60.000000 ,56.000000 ,-0.180000 ,-0.619609                                      
60.000000 ,56.000000 ,-0.180000 ,-0.648906                                      
60.000000 ,56.000000 ,-0.180000 ,-0.604961                                      
60.000000 ,57.000000 ,-0.150000 ,-0.648906                                      
60.000000 ,56.000000 ,-0.180000 ,-0.385234                                      
60.000000 ,56.000000 ,-0.180000 ,-0.722148                                      
60.000000 ,56.000000 ,-0.180000 ,-0.619609                                      
60.000000 ,56.000000 ,-0.180000 ,-0.624492                                      
60.000000 ,56.000000 ,-0.180000 ,-0.668437                                      
60.000000 ,56.000000 ,-0.180000 ,-0.619609                                      
60.000000 ,56.000000 ,-0.180000 ,-0.639141                                      
60.000000 ,56.000000 ,-0.180000 ,-0.639141                                      
60.000000 ,55.000000 ,-0.210000 ,-0.624492                                      
60.000000 ,56.000000 ,-0.180000 ,-0.878398                                      
60.000000 ,56.000000 ,-0.180000 ,-0.521953                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,56.000000 ,-0.180000 ,-0.634258                                      
60.000000 ,55.000000 ,-0.210000 ,-0.634258                                      
60.000000 ,56.000000 ,-0.180000 ,-0.868633                                      
60.000000 ,56.000000 ,-0.180000 ,-0.531719                                      
60.000000 ,55.000000 ,-0.210000 ,-0.639141                                      
60.000000 ,56.000000 ,-0.180000 ,-0.873516                                      
60.000000 ,55.000000 ,-0.210000 ,-0.497539                                      
60.000000 ,56.000000 ,-0.180000 ,-0.883281                                      
60.000000 ,55.000000 ,-0.210000 ,-0.521953                                      
60.000000 ,55.000000 ,-0.210000 ,-0.849102                                      
60.000000 ,55.000000 ,-0.210000 ,-0.756328                                      
60.000000 ,55.000000 ,-0.210000 ,-0.751445                                      
60.000000 ,55.000000 ,-0.210000 ,-0.785625                                      
60.000000 ,55.000000 ,-0.210000 ,-0.775859                                      
60.000000 ,55.000000 ,-0.210000 ,-0.761211                                      
60.000000 ,55.000000 ,-0.210000 ,-0.780742                                      
60.000000 ,54.000000 ,-0.240000 ,-0.751445                                      
60.000000 ,55.000000 ,-0.210000 ,-0.941875                                      
60.000000 ,54.000000 ,-0.240000 ,-0.683086                                      
60.000000 ,54.000000 ,-0.240000 ,-0.995586                                      
60.000000 ,54.000000 ,-0.240000 ,-1.015117                                      
60.000000 ,54.000000 ,-0.240000 ,-0.795391                                      
60.000000 ,54.000000 ,-0.240000 ,-0.834453                                      
60.000000 ,54.000000 ,-0.240000 ,-0.780742                                      
60.000000 ,54.000000 ,-0.240000 ,-0.727031                                      
60.000000 ,55.000000 ,-0.210000 ,-0.785625                                      
60.000000 ,54.000000 ,-0.240000 ,-0.531719                                      
60.000000 ,55.000000 ,-0.210000 ,-0.907695                                      
60.000000 ,55.000000 ,-0.210000 ,-0.502422                                      
60.000000 ,54.000000 ,-0.240000 ,-0.624492                                      
60.000000 ,55.000000 ,-0.210000 ,-0.834453                                      
60.000000 ,55.000000 ,-0.210000 ,-0.521953                                      
60.000000 ,55.000000 ,-0.210000 ,-0.609844                                      
60.000000 ,55.000000 ,-0.210000 ,-0.604961                                      
60.000000 ,55.000000 ,-0.210000 ,-0.595195                                      
60.000000 ,56.000000 ,-0.180000 ,-0.663555                                      
60.000000 ,55.000000 ,-0.210000 ,-0.370586                                      
60.000000 ,55.000000 ,-0.210000 ,-0.800273                                      
60.000000 ,56.000000 ,-0.180000 ,-0.585430                                      
60.000000 ,56.000000 ,-0.180000 ,-0.468242                                      
60.000000 ,56.000000 ,-0.180000 ,-0.575664                                      
60.000000 ,56.000000 ,-0.180000 ,-0.663555                                      
60.000000 ,56.000000 ,-0.180000 ,-0.585430                                      
60.000000 ,56.000000 ,-0.180000 ,-0.692852                                      
60.000000 ,56.000000 ,-0.180000 ,-0.629375                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,56.000000 ,-0.180000 ,-0.634258                                      
60.000000 ,56.000000 ,-0.180000 ,-0.644023                                      
60.000000 ,56.000000 ,-0.180000 ,-0.663555                                      
60.000000 ,56.000000 ,-0.180000 ,-0.639141                                      
60.000000 ,56.000000 ,-0.180000 ,-0.648906                                      
60.000000 ,56.000000 ,-0.180000 ,-0.663555                                      
60.000000 ,56.000000 ,-0.180000 ,-0.644023                                      
60.000000 ,57.000000 ,-0.150000 ,-0.663555                                      
60.000000 ,56.000000 ,-0.180000 ,-0.434062                                      
60.000000 ,57.000000 ,-0.150000 ,-0.770977                                      
60.000000 ,56.000000 ,-0.180000 ,-0.424297                                      
60.000000 ,56.000000 ,-0.180000 ,-0.780742                                      
60.000000 ,57.000000 ,-0.150000 ,-0.687969                                      
60.000000 ,56.000000 ,-0.180000 ,-0.453594                                      
60.000000 ,56.000000 ,-0.180000 ,-0.819805                                      
60.000000 ,56.000000 ,-0.180000 ,-0.678203                                      
60.000000 ,56.000000 ,-0.180000 ,-0.692852                                      
60.000000 ,57.000000 ,-0.150000 ,-0.731914                                      
60.000000 ,56.000000 ,-0.180000 ,-0.429180                                      
60.000000 ,57.000000 ,-0.150000 ,-0.810039                                      
60.000000 ,57.000000 ,-0.150000 ,-0.414531                                      
60.000000 ,57.000000 ,-0.150000 ,-0.561016                                      
60.000000 ,57.000000 ,-0.150000 ,-0.565898                                      
60.000000 ,57.000000 ,-0.150000 ,-0.512187                                      
60.000000 ,57.000000 ,-0.150000 ,-0.541484                                      
60.000000 ,57.000000 ,-0.150000 ,-0.536602                                      
60.000000 ,56.000000 ,-0.180000 ,-0.531719                                      
60.000000 ,57.000000 ,-0.150000 ,-0.770977                                      
60.000000 ,57.000000 ,-0.150000 ,-0.399883                                      
60.000000 ,57.000000 ,-0.150000 ,-0.561016                                      
60.000000 ,57.000000 ,-0.150000 ,-0.521953                                      
60.000000 ,57.000000 ,-0.150000 ,-0.526836                                      
60.000000 ,57.000000 ,-0.150000 ,-0.546367                                      
60.000000 ,57.000000 ,-0.150000 ,-0.507305                                      
60.000000 ,57.000000 ,-0.150000 ,-0.521953                                      
60.000000 ,57.000000 ,-0.150000 ,-0.521953                                      
60.000000 ,56.000000 ,-0.180000 ,-0.521953                                      
60.000000 ,57.000000 ,-0.150000 ,-0.756328                                      
60.000000 ,57.000000 ,-0.150000 ,-0.395000                                      
60.000000 ,57.000000 ,-0.150000 ,-0.526836                                      
60.000000 ,57.000000 ,-0.150000 ,-0.521953                                      
60.000000 ,57.000000 ,-0.150000 ,-0.487773                                      
60.000000 ,57.000000 ,-0.150000 ,-0.526836                                      
60.000000 ,57.000000 ,-0.150000 ,-0.507305                                      
60.000000 ,57.000000 ,-0.150000 ,-0.526836                                      
60.000000 ,57.000000 ,-0.150000 ,-0.536602                                      
60.000000 ,56.000000 ,-0.180000 ,-0.497539                                      
60.000000 ,57.000000 ,-0.150000 ,-0.731914                                      
60.000000 ,57.000000 ,-0.150000 ,-0.390117                                      
60.000000 ,57.000000 ,-0.150000 ,-0.531719                                      
60.000000 ,57.000000 ,-0.150000 ,-0.526836                                      
60.000000 ,56.000000 ,-0.180000 ,-0.487773                                      
60.000000 ,57.000000 ,-0.150000 ,-0.736797                                      
60.000000 ,57.000000 ,-0.150000 ,-0.390117                                      
60.000000 ,57.000000 ,-0.150000 ,-0.517070                                      
60.000000 ,57.000000 ,-0.150000 ,-0.507305                                      
60.000000 ,56.000000 ,-0.180000 ,-0.497539                                      
60.000000 ,57.000000 ,-0.150000 ,-0.766094                                      
60.000000 ,57.000000 ,-0.150000 ,-0.385234                                      
60.000000 ,56.000000 ,-0.180000 ,-0.521953                                      
60.000000 ,57.000000 ,-0.150000 ,-0.746562                                      
60.000000 ,56.000000 ,-0.180000 ,-0.380352                                      
60.000000 ,57.000000 ,-0.150000 ,-0.761211                                      
60.000000 ,56.000000 ,-0.180000 ,-0.419414                                      
60.000000 ,56.000000 ,-0.180000 ,-0.741680                                      
60.000000 ,57.000000 ,-0.150000 ,-0.648906                                      
60.000000 ,56.000000 ,-0.180000 ,-0.395000                                      
60.000000 ,57.000000 ,-0.150000 ,-0.775859                                      
60.000000 ,56.000000 ,-0.180000 ,-0.380352                                      
60.000000 ,56.000000 ,-0.180000 ,-0.766094                                      
60.000000 ,56.000000 ,-0.180000 ,-0.663555                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,57.000000 ,-0.150000 ,-0.687969                                      
60.000000 ,56.000000 ,-0.180000 ,-0.434062                                      
60.000000 ,56.000000 ,-0.180000 ,-0.766094                                      
60.000000 ,57.000000 ,-0.150000 ,-0.668437                                      
60.000000 ,56.000000 ,-0.180000 ,-0.399883                                      
60.000000 ,57.000000 ,-0.150000 ,-0.756328                                      
60.000000 ,57.000000 ,-0.150000 ,-0.385234                                      
60.000000 ,56.000000 ,-0.180000 ,-0.517070                                      
60.000000 ,57.000000 ,-0.150000 ,-0.766094                                      
60.000000 ,56.000000 ,-0.180000 ,-0.399883                                      
60.000000 ,56.000000 ,-0.180000 ,-0.775859                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,56.000000 ,-0.180000 ,-0.653789                                      
60.000000 ,57.000000 ,-0.150000 ,-0.692852                                      
60.000000 ,56.000000 ,-0.180000 ,-0.409648                                      
60.000000 ,57.000000 ,-0.150000 ,-0.751445                                      
60.000000 ,57.000000 ,-0.150000 ,-0.419414                                      
60.000000 ,56.000000 ,-0.180000 ,-0.507305                                      
60.000000 ,57.000000 ,-0.150000 ,-0.736797                                      
60.000000 ,56.000000 ,-0.180000 ,-0.399883                                      
60.000000 ,57.000000 ,-0.150000 ,-0.766094                                      
60.000000 ,57.000000 ,-0.150000 ,-0.419414                                      
60.000000 ,56.000000 ,-0.180000 ,-0.526836                                      
60.000000 ,57.000000 ,-0.150000 ,-0.780742                                      
60.000000 ,56.000000 ,-0.180000 ,-0.385234                                      
60.000000 ,57.000000 ,-0.150000 ,-0.761211                                      
60.000000 ,57.000000 ,-0.150000 ,-0.424297                                      
60.000000 ,56.000000 ,-0.180000 ,-0.497539                                      
60.000000 ,57.000000 ,-0.150000 ,-0.741680                                      
60.000000 ,57.000000 ,-0.150000 ,-0.375469                                      
60.000000 ,57.000000 ,-0.150000 ,-0.521953                                      
60.000000 ,57.000000 ,-0.150000 ,-0.507305                                      
60.000000 ,56.000000 ,-0.180000 ,-0.492656                                      
60.000000 ,57.000000 ,-0.150000 ,-0.780742                                      
60.000000 ,57.000000 ,-0.150000 ,-0.380352                                      
60.000000 ,57.000000 ,-0.150000 ,-0.531719                                      
60.000000 ,57.000000 ,-0.150000 ,-0.512187                                      
60.000000 ,56.000000 ,-0.180000 ,-0.497539                                      
60.000000 ,57.000000 ,-0.150000 ,-0.775859                                      
60.000000 ,57.000000 ,-0.150000 ,-0.395000                                      
60.000000 ,56.000000 ,-0.180000 ,-0.487773  
